starters,positions
StafMa00,QB
BushRe00,RB
JohnCa00,WR
TateGo00,WR
RossJe01,WR
EbroEr00,TE
ReifRi00,LT
SimsRo20,LG
SwanTr00,C
WarfLa00,RG
LucaCo01,RT
AnsaEz00,DE
JoneJa99,DE
MoslC.20,DT
SuhxNd99,DT
LevyDe99,OLB
WhitTa00,MLB
SlayDa00,CB
MathRa99,CB
CareDo00,CB
IhedJa00,SS
QuinGl99,FS
