starters,positions
AvelBo00,QB
PaytWa00,RB
BascBr00,WR
MargKe00,WR
EarlRo00,TE
MoorEm00,TE
JiggDa20,LT
JackNo20,LG
NealDa20,C
WillJe21,RG
VanHKe20,RT
HartMi20,LDE
OsboJi20,LDT
HampDa01,RDT
HarrAl20,RDE
WilsOt00,LLB
SingMi00,MLB
CampGa20,RLB
SchmTe20,LCB
HendRe20,RCB
FencGa00,SS
PlanDo20,FS
