starters,positions
SmitAl03,QB
WestCh01,RB
SherAn00,FB
MaclJe00,WR
HarrDe03,TE
O'ShJa00,TE
FishEr00,LT
FultZa00,LG
MorsMi00,C
DuveLa00,RG
SchwMi00,RT
PoexDo00,NT
JoneCh09,RDE
HaliTa20,LOLB
SmitTe04,LILB
WilsRa00,RILB
FordDe00,ROLB
PeteMa00,LCB
MitcTe00,CB
BerrEr99,SS
ParkRo01,FS
NelsSt01,DB
