starters,positions
DelhJa00,QB
WillDe02,RB
HoovBr00,FB
JohnKe00,WR
SmitSt01,WR
GainMi00,TE
GrosJo20,LT
WahlMi55,LG
HangGe20,C
MathEv20,RG
BridJe20,RT
PeppJu99,LDE
LewiDa20,LDT
JenkKr00,RDT
RuckMi20,RDE
DaviTh20,SLB
DrafCh20,MLB
GambCh20,LCB
LucaKe20,CB
MarsRi20,RCB
WillSh20,SS
MintMi21,FS
