starters,positions
RyanMa00,QB
TurnMi00,RB
HaynVe00,FB
WhitRo00,WR
JenkMi00,WR
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
BabiJo20,UT
JohnTh20,NT
AbraJo00,RDE
AndeJa98,RDE
NichSt99,SLB
LoftCu99,MLB
PeteMi20,WLB
HousCh99,LCB
GrimBr20,RCB
ColeEr21,SS
DeCoTh99,FS
