starters,positions
MillCh00,QB
PegrEr00,RB
PritMi00,WR
HaynMi00,WR
ThomGe00,WR
RisoAn00,WR
KennMi00,LT
HoovHo20,LG
DukeJa20,C
FralBi00,RG
HintCh00,RT
BryaRi20,LDE
GardMo20,NT
GreeTi20,RDE
LyleRo20,LOLB
RadeJo20,LILB
TuggJe00,RILB
TippKe20,ROLB
McKyTi20,LCB
SandDe00,RCB
JordBr20,SS
CaseSc00,FS
