starters,positions
NewtCa00,QB
StewJo00,RB
BenjKe00,WR
FuncDe00,WR
DickEd00,TE
OlseGr00,TE
RemmMi00,LT
NorwAn01,LG
KaliRy20,C
TurnTr01,RG
WillDa06,RT
JohnCh98,LDE
LotuSt00,LDT
ShorKa00,RDT
HortWe00,RDE
ThomSh01,SLB
KuecLu00,MLB
DaviTh20,WLB
BradJa00,LCB
WorlDa00,RCB
ColeKu99,SS
GrifMi99,FS
