starters,positions
CoucTi00,QB
AbduKa00,RB
EdwaMa00,FB
ChiaDa00,WR
JohnKe01,WR
SmitIr00,TE
RuhmCh20,LT
PyneJi20,LG
WohlDa20,C
ZahuSt20,RG
BrowOr20,RT
ThieJo20,LDE
HollDa20,LDT
AlexDe20,RDT
McCoHu20,RDE
AbduRa20,LLB
RainWa20,MLB
MillJa01,RLB
McNeRy20,LCB
McCuDa22,RCB
PopeMa20,SS
FullCo20,FS
