starters,positions
MannPe00,QB
JameEd00,RB
HarrMa00,WR
IsmaQa00,WR
PollMa00,TE
DaveJo00,TE
GlenTa99,LT
DeMuRi20,LG
SatuJe55,C
DiemRy20,RG
MeadAd20,RT
ScioBr20,LDE
TripLa20,LDT
CannJa20,RDT
BratCh20,RDE
PeteMi20,SLB
MorrRo20,MLB
WashMa99,WLB
HarrWa21,LCB
MackDa20,RCB
BirdCo20,SS
BashId20,FS
