starters,positions
QuinBr00,QB
CharJa00,RB
DiMaPa00,RB
WyliDe00,WR
McClDe00,WR
MoeaTo00,TE
StepDo00,LT
AlleJe01,LG
LiljRy20,C
AsamJo20,RG
WinsEr20,RT
PoexDo00,NT
PitoRo00,RDE
HousJu00,LOLB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
BrowJa00,CB
ArenJa99,RCB
BerrEr99,SS
LewiKe00,FS
HartTy00,S
