starters,positions
GrosRe00,QB
JoneTh00,RB
WadeBo00,WR
TerrDa00,WR
ClarDe00,TE
LymaDu00,TE
MitcQa20,LT
BrowRu00,LG
KreuOl00,C
GandMi20,RG
TaitJo20,RT
OgunAd00,LDE
BoonAl20,LDT
HarrTo99,DT
BrowAl20,RDE
OdomJo20,SLB
UrlaBr00,MLB
BrigLa99,WLB
TillCh20,LCB
GreeMi20,SS
BrowMi99,FS
GrayBo20,DB
