starters,positions
HartJi00,QB
AndeOt00,RB
MorrWa00,FB
StieDa00,WR
GrayMe01,WR
ParrGa00,TE
WortKe20,LT
YounBo00,LG
BankTo01,C
StieTe20,RG
BostJo20,RT
PollBo20,LDE
DaviCh21,NT
DawsMi20,RDE
WillEr22,LOLB
NeilSt20,LILB
BareJo20,RILB
FavrCa20,ROLB
AlleCa21,LCB
WehrRo00,RCB
GreeKe20,SS
StonKe20,FS
