starters,positions
BarkMa00,QB
HowaJo00,RB
BellJo02,WR
ThomDe04,WR
MereCa00,WR
BrowDa04,TE
LenoCh00,LT
SittJo20,LG
WhitCo03,C
LarsTe20,RG
MassBo00,RT
HickAk00,DE
GoldEd00,NT
FloyLe00,OLB
YounWi99,OLB
KwiaNi00,ILB
TimuJo00,ILB
PortTr99,CB
CallBr00,CB
JoneHa02,S
BushDe00,S
LeBlCr01,DB
