starters,positions
SmitBr06,G/T
NelsQu00,G/C
AutrDe00,DE/DT
BrisJa00,QB
HineNy00,RB
FuncDe00,WR
PascZa00,WR
HiltT.00,WR
DoylJa00,TE
CastAn00,T
GlowMa00,G
KellRy00,C
HousJu00,DE
MuhaAl00,DE
HuntMa00,DT
LeonDa00,LB
WalkAn01,LB
MoorKe03,CB
DesiPi00,CB
Ya-SRo00,CB
HookMa00,S
GeatCl00,S
