starters,positions
CutlJa00,QB
FortMa00,RB
MorgJo00,WR
MarsBr00,WR
JeffAl00,WR
BennMa00,TE
BushJe20,LT
OlaxMi00,LG
GarzRo20,C
LongKy00,RG
MillJo02,RT
AlleJa22,DE
YounWi99,DE
PaeaSt00,DT
RatlJa20,DT
McClSh00,LB
BrigLa99,LB
WillD.20,LB
JennTi20,CB
FullKy00,CB
ContCh00,S
MundRy00,S
