starters,positions
SmitAl03,QB
CharJa00,RB
SherAn00,FB
AverDo00,WR
BoweDw00,WR
FasaAn00,TE
FishEr00,LT
McGlMi20,LG
HudsRo00,C
FultZa00,RG
HarrRy20,RT
HowaJa00,LDE
PoexDo00,NT
BailAl00,RDE
HousJu00,LOLB
MaugJo00,LILB
JohnJa04,RILB
HaliTa20,ROLB
CoopMa00,LCB
SmitSe99,RCB
BerrEr99,SS
AbduHu99,FS
