starters,positions
BatcCh00,QB
StewJa00,RB
SchlCo00,FB
CrowGe00,WR
MortJo00,WR
RasbWa00,TE
RobeRa20,LT
CompMi20,LG
BeveEr00,C
HartJe55,RG
GibsAa20,RT
PorcRo00,LDE
ElliLu00,UT
JoneJa20,NT
ScroTr20,RDE
KrieCl20,SLB
KowaSc20,MLB
WalkMa21,WLB
WestBr20,LCB
CampLa20,RCB
RiceRo21,SS
SchuKu20,FS
