starters,positions
HippEr00,QB
JoneJa00,FB
NichMa00,WR
ThomLe01,WR
RubiRo00,TE
LewiDa01,TE
BrowLo00,LT
JoneDa25,LG
MottSt20,C
LeexLa20,RG
DornKe00,RT
WillEr21,LDE
GreeCu20,DE
EnglDo00,NT
GayxWi20,RDE
WillJi21,LOLB
CurlAu20,LILB
KingAn21,ROLB
WatkBo21,LCB
McNoBr20,RCB
JohnDe20,SS
GrahWi20,FS
