starters,positions
MurrKy00,QB
DrakKe00,RB
FitzLa00,WR
KirkCh01,WR
WillMa04,TE
ArnoDa00,TE
MurrJu00,OL
SweeJ.00,OL
ShipA.20,OL
PughJu00,OL
HumpD.00,OL
PeteCo00,DL
ReidCa00,DL
MarsCa00,LB
JoneCh03,LB
HickJo00,LB
WalkJo01,LB
MurpBy00,CB
JoneCh06,CB
PetePa00,CB
ThomJa04,S
BakeBu00,S
