starters,positions
PlumJa00,QB
BellTa00,RB
WalkJa00,WR
SmitRo01,WR
AlexSt00,TE
MustCh00,TE
PearEr20,LT
HamiBe20,LG
NaleTo00,C
CarlCo20,RG
MeadAd20,RT
LangKe20,LDE
MyerMi20,LDT
WarrGe20,RDT
EngeJo20,RDE
WillD.20,SLB
WilsAl00,MLB
WebsNa20,WLB
BailCh00,LCB
WillDa21,RCB
FergNi20,SS
LyncJo00,FS
