starters,positions
SkelJo00,QB
WellCh00,RB
SherAn00,FB
FitzLa00,WR
RobeAn00,WR
KingJe00,TE
PottNa00,LT
CollDa20,LG
OhrnRi20,C
SnydAd20,RG
MassBo00,RT
CampCa99,DE
CartDa01,DT
WillDa99,NT
GrovQu99,LOLB
LenoPa20,ILB
WashDa99,ILB
AchoSa00,ROLB
PetePa00,LCB
GayxWi99,RCB
WilsAd99,SS
RhodKe20,FS
