starters,positions
WrigRa00,QB
CarrPa00,RB
DaviKe00,RB
StanWa00,WR
SharSt00,WR
WestEd00,TE
RuetKe20,LT
MoraRi20,LG
CannMa20,C
HallRo20,RG
UeckKe20,RT
PattSh20,LDE
WintBl20,NT
BrowRo20,RDE
AndeJo20,LOLB
HollJo20,LILB
DorsJo20,RILB
HarrTi00,ROLB
LeexMa20,LCB
BrowDa01,RCB
MurpMa01,SS
StilKe20,FS
