starters,positions
MayfBa00,QB
HuntKa00,RB
PeopDo00,WR
BeckOd00,WR
NjokDa00,TE
HoopAu00,TE
HancBl00,T
HudsJa00,T
BitoJo00,G
TellWy00,G
TretJC00,C
GarrMy00,DE
ClowJa00,DE
JackMa02,DT
McDoMa00,DT
WalkAn01,LB
OwusJe00,LB
WardDe02,CB
WillGr00,CB
HillTr01,CB
JohnJo10,S
HarrRo02,S
