starters,positions
MannPe00,QB
McGaWi00,RB
DeckEr00,WR
ThomDe03,WR
TammJa00,TE
DreeJo00,TE
CladRy20,LT
BeadZa20,LG
WaltJ.20,C
RamiMa20,RG
FranOr00,RT
WolfDe00,LDE
VickKe99,DT
BannJu20,NT
DumeEl20,RDE
MillVo00,SLB
MaysJo99,MLB
BrooKe00,WLB
BailCh00,LCB
PortTr99,RCB
AdamMi21,SS
MoorRa00,FS
