starters,positions
KitnJo00,QB
JoneKe02,RB
FitzCa00,FB
McDoSh00,WR
JohnCa00,WR
FurrMi00,WR
BackJe20,LT
SaipBl20,LG
RaioDo20,C
PeteSt20,RG
WoodDa20,RT
DeVrJa20,LDE
ReddCo20,UT
RogeSh99,NT
WhitDe20,RDE
BailBo20,SLB
LenoPa20,MLB
SimsEr20,WLB
BryaFe20,LCB
FishTr20,RCB
KennKe21,SS
AlexGe99,FS
