starters,positions
BurrJo01,QB
MixoJo00,RB
BoydTy00,WR
ChasJa00,WR
UzomC.00,TE
SampDr00,TE
WillJo10,T
PrinIs00,T
AdenHa00,G
SpaiQu00,G
HopkTr01,C
HendTr00,DE
HubbSa00,DE
OgunLa00,DT
ReadD.00,DT
WilsLo00,LB
PratGe00,LB
HiltMi01,CB
AwuzCh00,CB
ApplEl00,CB
BellVo00,S
BateJe00,S
