starters,positions
FavrBr00,QB
GreeAh00,RB
BradCo00,WR
DrivDo00,WR
FreeAn00,WR
SchrBi00,WR
ClifCh20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
TausMa20,RT
HollVo20,LDE
FlanJi21,DT
BrowGi20,NT
ThieJo20,RDE
DiggNa20,SLB
HarrBe20,MLB
GizzCh20,WLB
McKeMi20,LCB
WillTy20,RCB
ButlLe00,SS
SharDa00,FS
