starters,positions
RyanMa00,QB
NorwJe00,RB
WhitRo00,WR
JenkMi00,WR
PeelJu00,TE
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
OjinQu20,RG
ClabTy20,RT
DaviCh22,LDE
BabiJo20,UT
WalkVa99,NT
AbraJo00,RDE
NichSt99,SLB
LoftCu99,MLB
PeteMi20,WLB
OwenCh99,LCB
GrimBr20,RCB
ColeEr21,SS
DeCoTh99,FS
