starters,positions
PresDa01,QB
ElliEz00,RB
CoopAm00,WR
GallMi00,WR
LambCe00,WR
JarwBl00,TE
SteeTe01,T
SmitTy00,T
WillCo00,G
MartZa00,G
LoonJo01,C
LawrDe00,DE
SmitAl04,DE
PoexDo00,DT
HillTr00,DT
SmitJa05,LB
VandLe00,LB
BrowAn02,CB
DiggTr00,CB
AwuzCh00,CB
ThomDa05,S
WoodXa00,S
