starters,positions
StafMa00,QB
AbduAm00,RB
JoneMa02,WR
JoneT.00,WR
TateGo00,WR
EbroEr00,TE
DeckTa00,LT
GlasGr00,LG
SwanTr00,C
LangT.20,RG
WagnRi00,RT
ZettAn00,DE
WashCo00,DE
RobiAS00,DT
SpenAk00,DT
WhitTa00,OLB
DaviJa01,MLB
SlayDa00,CB
LawsNe00,CB
DiggQu00,CB
WilsTa00,SS
QuinGl99,FS
