starters,positions
SipeBr00,QB
PruiGr00,RB
PruiMi00,FB
RuckRe00,WR
LogaDa00,WR
NewsOz00,TE
DiekDo00,LT
ShepHe20,LG
DeLeTo00,C
BuehGe20,RG
JackRo21,RT
St.CMi20,LDE
EdwaEa20,LDT
SherJe00,RDT
JoneJo21,RDE
HallCh20,LLB
AmbrDi20,MLB
IronGe20,RLB
ScotCl00,LCB
DaviOl20,RCB
PeteTo00,SS
DardTh00,FS
