starters,positions
CoucTi00,QB
PrenTr00,RB
JohnKe01,WR
PattDa00,WR
CampMa00,TE
SheaAa00,TE
ObenRo20,LT
BundJi20,LG
WohlDa20,C
LindEv20,RG
ZahuSt20,RT
BrowCo22,LDE
RoyeOr20,LDT
ColiSt20,RDT
McKeKe20,RDE
AbduRa20,LLB
RainWa20,MLB
MillJa01,WLB
FullCo20,LCB
McCuDa22,RCB
SmitMa21,SS
EllsPe20,FS
