starters,positions
GarrDa00,QB
TaylFr00,RB
WilfEr00,WR
SmitJi00,WR
JoneBr01,WR
BradKy00,TE
BarnKh20,LT
ManuVi20,LG
NormDe20,C
NaeoCh20,RG
WillMa25,RT
HaywRe20,LDE
StroMa01,LDT
HendJo99,RDT
SpicPa20,RDE
PeteMi20,LB
SmitDa24,LB
MathRa99,LCB
CousTe20,CB
WrigKe20,RCB
SensGe20,SS
GranDe21,FS
