starters,positions
VickMi00,QB
DunnWa00,RB
LeliAs00,WR
JenkMi00,WR
BeveEr00,TE
CrumAl00,TE
GandWa20,LT
LehrMa20,LG
McClTo20,C
ClabTy20,RG
WeinTo20,RT
DaviCh22,LDE
ColeRo99,UT
JackGr20,NT
AbraJo00,RDE
HartEd20,MLB
BrooKe00,WLB
BoleMi20,BLB
HallDe99,LCB
RossAl99,RCB
MillLa00,SS
CrocCh20,FS
