starters,positions
CutlJa00,QB
TaylCh01,RB
FortMa00,RB
BennEa00,WR
KnoxJo00,WR
HestDe99,WR
OmiyFr20,LT
GarzRo20,LG
KreuOl00,C
LouiLa20,RG
ShafKe20,RT
IdonIs20,LDE
ToeaMa99,DT
AdamAn20,NT
PeppJu99,RDE
TinoPi20,SLB
UrlaBr00,MLB
BrigLa99,WLB
BowmZa20,LCB
TillCh20,RCB
MannDa21,SS
HarrCh20,FS
