starters,positions
HarbJi00,QB
FaulMa00,RB
CrocZa00,FB
DawkSe00,WR
HarrMa00,WR
DilgKe00,TE
MeadAd20,LT
WideDo20,LG
LeeuJa20,C
GlenTa99,RG
MandTo20,RT
FontAl20,LDE
WhitBe20,LDT
JohnEl20,RDT
FootDa20,RDE
MorrSt20,LLB
GranSt20,MLB
CoryQu20,RLB
GrayCa20,LCB
MathDe20,RCB
TateDa20,SS
BelsJa20,FS
