starters,positions
FergJo00,QB
MillTe00,RB
BraxJi00,RB
WillLe00,WR
LewiFr00,WR
GantRe00,TE
JoneKe21,LT
McKeRe20,LG
ParkWi20,C
DeLaJo01,RG
DevlJo20,RT
WillBe00,LDE
HardDe21,LDT
DokePh20,RDT
WhitSh21,RDE
NelsSh20,LLB
KrakMe20,MLB
JileDa20,RLB
ClarMa20,LCB
RomeCh20,RCB
JoneDo23,SS
GreeTo00,FS
