starters,positions
ReicFr00,QB
BaldRa00,RB
ChriBo00,FB
CarrMa00,WR
GreeWi00,WR
MetzPe00,TE
BrocBl20,LT
PeteAn21,LG
WhitCu20,C
MartEm21,RG
GrahDe21,RT
FoxxMi20,LDE
WillGe22,NT
LathLa00,LOLB
MillSa00,LILB
ConnDa20,ROLB
McKyTi20,LCB
SmitRo23,RCB
McDoBu20,SS
MaxiBr20,FS
PoolTy20,DB
LoftSt20,DB
