starters,positions
MattSh00,QB
BennEd00,RB
EnisCu00,RB
BrooMa00,WR
RobiMa00,WR
EngrBo00,WR
BrocBl20,LT
PerrTo20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
DaviRu20,RDE
McDoRi20,LLB
HarrSe20,MLB
MintBa20,MLB
HarrWa21,LCB
AzumJe00,RCB
ParrTo20,SS
HudsCh20,FS
