starters,positions
TollBi00,QB
PegrEr00,RB
RisoAn00,WR
MimsDa00,WR
HaynMi00,WR
LyonMi00,TE
KennMi00,LT
KennLi00,LG
DukeJa20,C
HintCh00,RG
WhitBo23,RT
GannMi20,LDE
HoltPi00,LDT
GardMo20,RDT
ArchLe20,RDE
SoloJe20,LLB
TuggJe00,MLB
ConnDa20,RLB
WalkDa20,LCB
JenkMe20,RCB
HarpRo20,SS
CaseSc00,FS
