starters,positions
MayfBa00,QB
ChubNi00,RB
CallAn00,WR
LandJa00,WR
NjokDa00,TE
FellDa01,TE
RobiGr01,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
HubbCh00,RT
GarrMy00,DE
OgbaEm00,DE
OgunLa00,DT
ColeTr01,DT
SchoJo00,MIKE
CollJa00,SAM
MitcTe00,CB
CarrTr00,CB
PeppJa00,S
RandDa00,S
BoddBr01,DB
