starters,positions
TrubMi00,QB
MontDa01,RB
RobiAl02,WR
GrahJi00,TE
HarrDe03,TE
KmetCo00,TE
WhitCo03,OL
IfedGe00,OL
MassBo00,OL
LenoCh00,OL
DaniJa01,OL
RobeRo00,DE
HickAk00,DT
NichBi00,DT
SmitRo07,LB
TrevDa00,LB
MackKh00,LB
MingBa00,LB
JohnJa13,DB
JackEd01,DB
GipsTa00,DB
FullKy00,DB
