starters,positions
SmitAl03,QB
CharJa00,RB
SherAn00,FB
AverDo00,WR
BoweDw00,WR
FasaAn00,TE
AlbeBr20,LT
AlleJe01,LG
HudsRo00,C
AsamJo20,RG
FishEr00,RT
PoexDo00,NT
DeViMi99,RDE
HousJu00,LOLB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
CoopMa00,CB
SmitSe99,RCB
BerrEr99,SS
LewiKe00,FS
DempQu99,S
