starters,positions
FitzRy00,QB
JackFr02,RB
SpilC.00,WR
JohnSt00,WR
NelsDa01,WR
ChanSc00,TE
HairCh00,LT
RineCh20,LG
LeviAn20,C
UrbiKr20,RG
PearEr20,RT
ScotBr20,LDE
DareMa00,NT
EdwaDw20,RDE
KelsCh21,SLB
ShepKe00,MLB
BarnNi20,WLB
JohnSp20,JLB
McGeTe99,LCB
FlorDr20,RCB
SearDa00,SS
ByrdJa99,FS
