starters,positions
MahoPa00,QB
EdwaCl00,RB
HardMe00,WR
HillTy00,WR
RobiDe01,WR
KelcTr00,TE
SchwMi00,T
FishEr00,T
RemmMi00,T
WyliAn00,G
KilgDa00,C
KpasTa00,DE
ClarFr01,DE
NnadDe00,DT
JoneCh09,DT
HitcAn00,LB
WilsDa02,LB
WardCh01,CB
MathTy00,S
SoreDa01,S
ThorJu00,S
BreeBa00,DB
