starters,positions
TurnBi00,G/T
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
ValdMa00,WR
LazaAl00,WR
LewiMa00,TE
WagnRi00,T
BakhDa00,T
JenkEl00,G
PatrLu00,G
KekeKi00,DL
LowrDe00,DL
ClarKe01,DL
KirkCh00,LB
MartKa01,LB
SmitPr00,LB
SmitZa00,LB
KingKe01,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
