starters,positions
CampJa00,QB
McGaWi00,RB
GordJo02,WR
LittGr00,WR
BarnGa01,TE
CameJo00,TE
ThomJo28,LT
GrecJo20,LG
MackAl20,C
LauvSh20,RG
SchwMi00,RT
RubiAh99,LDE
TaylPh00,NT
BryaDe00,RDE
KrugPa99,OLB
SheaJa00,OLB
RobeCr00,ILB
JackDQ20,ILB
HadeJo99,LCB
SkriBu00,RCB
WardT.99,SS
GipsTa00,FS
