starters,positions
LosmJ.00,QB
McGaWi00,RB
ShelDa00,FB
ReedJo01,WR
MoulEr00,WR
CampMa00,TE
GandMi20,LT
AndeBe20,LG
TeagTr20,C
VillCh20,RG
JermGr20,RT
KelsCh21,LDE
AdamSa00,LDT
EdwaRo20,RDT
SchoAa99,RDE
PoseJe20,SLB
FletLo20,MLB
SpikTa00,WLB
McGeTe99,LCB
ClemNa99,RCB
MillLa00,SS
VincTr00,FS
