starters,positions
LosmJ.00,QB
McGaWi00,HB
ShelDa00,FB
EvanLe00,WR
PricPe00,WR
RoyaRo00,TE
PeteJa21,LT
GandMi20,LG
FowlMe20,C
PresDu20,RG
PennTe20,RT
KelsCh21,LDE
TripLa20,LDT
WillKy20,RDT
SchoAa99,RDE
SpikTa00,SLB
FletLo20,MLB
YoubAs20,WLB
ThomKi20,LCB
ClemNa99,RCB
LeonJi23,SS
SimpKo20,FS
