starters,positions
DelhJa00,QB
WillDe02,RB
FiamTo00,FB
SmitSt01,WR
KingJe00,TE
BarnGa01,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
VincKe20,RG
OtahJe20,RT
BrayTy20,LDE
ThomHo20,LDT
LewiDa20,RDT
JohnCh98,RDE
DiggNa20,SLB
BeasJo99,MLB
JohnLa20,WLB
GambCh20,LCB
MarsRi20,RCB
HarrCh20,SS
MartSh99,FS
