starters,positions
HippEr00,QB
MoorAl00,RB
JoneJa00,FB
ThomLe01,WR
NichMa00,WR
LewiDa01,TE
BrowLo00,LT
GrecDo20,LG
MottSt20,C
DornKe00,RG
StreRi20,RT
GreeCu20,LDE
WillEr21,NT
GayxWi20,RDE
WillJi21,LOLB
AlleKu20,LILB
MaxwVe20,RILB
KingAn21,ROLB
WatkBo21,LCB
McNoBr20,RCB
JohnDe20,SS
GrahWi20,FS
