starters,positions
StafMa00,QB
PeteAd01,RB
HallMa02,WR
JoneMa02,WR
HockTJ00,TE
JameJe00,TE
CrosTy00,OL
JackJo03,OL
RagnFr00,OL
DeckTa00,T
VaitHa00,T
PeniJo00,DL
OkwaRo01,DE
WillNi01,DT
ShelDa01,DT
RaglRe00,LB
JoneCh05,LB
CollJa00,LB
OkudJe00,CB
TrufDe00,CB
HarmDu00,S
KearJa00,DB
