starters,positions
TeboTi00,QB
McGaWi00,RB
DeckEr00,WR
ThomDe03,WR
FellDa00,TE
RosaDa00,TE
CladRy20,LT
BeadZa20,LG
WaltJ.20,C
KupeCh20,RG
FranOr00,RT
McBeRy99,LDE
ThomMa99,DT
DumeEl20,RDE
MillVo00,SLB
WillD.20,WLB
WoodWe20,LB
BailCh00,LCB
HarrCh01,CB
GoodAn20,RCB
CartQu01,SS
MoorRa00,FS
