starters,positions
HassMa00,QB
GoreFr00,RB
JohnAn02,WR
HiltT.00,WR
AlleDw00,TE
FleeCo00,TE
ReitJo00,LT
MewhJa00,LG
HarrJo03,C
ThorHu00,RG
GoodDe01,RT
LangKe98,DE
MathRo20,DE
KerrZa00,DT
ParrDa00,NT
McNaJo00,WILL
NewsJo00,SLB
JackDQ20,MIKE
BrowJa00,LCB
DaviVo99,RCB
AdamMi21,SS
LoweDw99,FS
