starters,positions
DelhJa00,QB
WillDe02,RB
JarrDw00,WR
SmitSt01,WR
MuhaMu00,WR
RosaDa00,TE
GrosJo20,LT
WharTr20,LG
HangGe20,C
VincKe20,RG
BridJe20,RT
BrayTy20,LDE
KemoMa20,LDT
LewiDa20,RDT
PeppJu99,RDE
DiggNa20,SLB
BeasJo99,MLB
DaviTh20,WLB
GambCh20,LCB
LucaKe20,RCB
HarrCh20,SS
GodfCh99,FS
