starters,positions
BrunMa00,QB
TaylFr00,RB
ShelDa00,FB
SmitJi00,WR
McCaKe00,WR
MitcPe00,TE
BoseTo00,LT
ColeBe20,LG
WadeJo20,C
DeMaBr20,RG
SearLe00,RT
SmeeJo20,LDE
JurkJo20,LDT
PritKe20,RDT
CurrEr20,RDE
PaupBr00,LLB
SchwBr20,MLB
HardKe00,RLB
BeasAa20,LCB
ThomDa21,RCB
DariDo20,SS
HudsCh20,FS
