starters,positions
HennCh01,QB
DrewMa00,RB
ShorCe00,WR
BrowMi00,WR
BurtSt00,WR
LewiMa00,TE
BradCa00,LT
BrewMi00,LG
MeesBr20,C
NwanUc20,RG
PaszAu00,RT
BabiJa20,DE
MillRo99,DT
MarkSe99,DT
AluaTy99,RDE
HayeGe98,OLB
AlleRu00,OLB
PoluPa99,MLB
GratDw00,LCB
BallAl99,RCB
CyprJo00,SS
EvanJo00,FS
