starters,positions
HogeGa00,QB
SikaVa00,RB
FerrEa00,FB
GreeRo01,WR
JoneEr00,WR
AwalRo00,TE
WolfJo20,LT
ZandMi20,LG
KennDe20,C
SmitLa20,RG
RobbTo20,RT
WilsKa20,LDE
SaddRo20,LDT
WahlJi20,RDT
NunnFr20,RDE
BellAn20,LLB
HillEr20,MLB
HarvKe00,RLB
MackCe20,LCB
CartCa20,RCB
McDoTi00,SS
YounLo20,FS
