starters,positions
BlakJe00,QB
DillCo00,RB
GrocCl00,FB
ScotDa00,WR
PickCa00,WR
McGeTo00,TE
JoneRo23,LT
ODwyMa20,LG
BrahRi20,C
LeeuJa20,RG
AndeWi00,RT
CopeJo20,LDE
vonOKi20,LDT
GibsOl20,RDT
BankMi21,RDE
FoleSt21,LOLB
SimmBr20,LILB
SpikTa00,RILB
CartTo20,LCB
HawkAr20,RCB
BellMy20,SS
HallCo21,FS
