starters,positions
MajkDo00,QB
WoodKe00,RB
FullBr00,RB
SharSt00,WR
KempPe00,WR
WestEd00,TE
RuetKe20,LT
ArdxBi20,LG
CampJa21,C
UeckKe20,RG
MandTo20,RT
BrocMa20,LDE
NelsBo21,NT
BrowRo20,RDE
StepSc20,LOLB
NoblBr21,LILB
HollJo20,RILB
HarrTi00,ROLB
LeexMa20,LCB
HolmJe20,RCB
MurpMa01,SS
GreeTi21,FS
