starters,positions
KennBi00,QB
HearHe00,RB
PruiMi00,FB
PaigSt00,WR
CarsCa00,WR
ArnoWa00,TE
AltxJo00,LT
AuerSc20,LG
RushBo20,C
OldeBo20,RG
LutzDa20,RT
HammBo20,LDE
MaasBi00,NT
BellMi20,RDE
DaniCa20,LOLB
RadeSc20,LILB
SpanGa20,RILB
JollKe20,ROLB
LewiAl00,LCB
RossKe00,RCB
BurrLl00,SS
CherDe00,FS
