starters,positions
ThigTy00,QB
JohnLa00,RB
BoweDw00,WR
BradMa00,WR
GonzTo00,TE
CottBr00,TE
AlbeBr20,LT
WateBr55,LG
NiswRu20,C
SmitWa21,RG
McInDa20,RT
BoonAl20,LDE
TyleTa99,LDT
DorsGl99,RDT
McBrTu99,RDE
EdwaDo20,LOLB
BoimRo20,ROLB
CarrBr99,LCB
ColcRi20,CB
LeggMa99,RCB
PollBe20,SS
PageJa20,FS
