starters,positions
SmitAl03,QB
WestCh01,RB
WilsAl02,WR
MaclJe00,WR
KelcTr00,TE
HarrDe03,TE
FishEr00,LT
AlleJe01,LG
FultZa00,C
DuveLa00,RG
ReidJa00,RT
PoexDo00,LDE
HowaJa00,RDE
FordDe00,LOLB
MaugJo00,LILB
JohnDe25,RILB
HaliTa20,ROLB
PeteMa00,LCB
ParkRo01,CB
SmitSe99,RCB
BranTy99,SS
BerrEr99,FS
