starters,positions
PhilTo00,QB
MetcEr00,RB
HoarLe00,FB
CarrMa00,WR
WillCl21,TE
KincBr00,TE
JoneTo01,LT
HoovHo20,LG
EverSt20,C
DahlBo20,RG
WillGe20,RT
BurnRo00,LDE
PerrMi00,LDT
JoneJa20,RDT
PleaAn20,RDE
MattCl00,LLB
JohnMi00,MLB
JohnPe01,RLB
TaylTe20,LCB
MustNa20,RCB
MoorSt21,SS
TurnEr00,FS
